231027/SBAR/WHNP/WP	1.16629135609	-0.114695668221	0.0126786343753	-0.437631487846	0.273560941219	0.924421191216	0.328258067369	0.186986327171	0.0255766045302	-0.236582189798	0.289296299219	0.502732515335	-0.223602429032	0.331729322672	0.0575015172362	0.575919270515	-0.921068787575	-1.12650287151	0.869587242603	0.0112448679283	-0.497255116701	-0.370163440704	-0.098774984479	0.723158359528	-0.622868776321	0.256464987993	-0.230496183038	0.826091587543	0.115171447396	-0.112999275327	1.02912974358	-0.566997885704	-0.222476705909	0.0144359981641	0.329530417919	0.0446466207504	-0.323566645384	-0.558741033077	-1.72606408596	-1.54835128784
231282/S/VP/VBD	0.209644749761	-0.392513990402	0.266930490732	-0.411774605513	-0.032711237669	-0.121993541718	0.423101097345	0.369849085808	0.205101758242	0.0369849167764	0.0359209626913	0.852265119553	-0.0639487653971	0.246928468347	0.260603606701	0.0722667500377	-0.748788416386	-0.418494224548	0.547623813152	0.304053246975	-0.278366059065	0.169565841556	0.344709992409	0.175606325269	-0.0800331681967	0.223727151752	0.458659648895	0.992149412632	0.864599764347	0.32407528162	0.439311206341	0.021114975214	0.0597682371736	-0.254526823759	0.34543377161	0.499526888132	-0.46012622118	0.17519928515	-1.63179278374	-1.06643426418
231152/S/VP/VB	0.0297588016838	0.000273864716291	0.159604996443	0.358685195446	-0.0341401211917	-0.00537959486246	-0.686540544033	0.181625321507	-0.323638647795	0.181639000773	-0.328961968422	-0.0712819546461	0.0678317174315	0.571004629135	0.76016241312	0.317028433084	-0.313489824533	0.0219944957644	-0.30915504694	0.914962470531	-0.109787493944	-0.34318202734	0.558091163635	-0.00738406553864	-0.614149451256	0.881244301796	-0.682023227215	0.630618155003	0.958946824074	0.104776881635	0.0943235307932	0.251368910074	0.177929654717	0.0681067034602	0.134463518858	0.198823899031	0.247902244329	-0.24861972034	-0.984290897846	-0.121145635843
231031/VP/MD	-0.146461293101	0.0634378120303	0.339572399855	0.633364677429	0.39697304368	-1.07574892044	-0.90149897337	0.739958047867	-0.430922567844	0.341845601797	0.463286429644	-0.294596672058	-0.390318244696	-0.835637390614	0.259508222342	-0.570895671844	-0.869753539562	0.525232613087	-1.1398049593	1.73346114159	1.59374427795	-0.915105342865	0.335781037807	-0.0232370365411	-0.103154323995	0.85536211729	-2.09195375443	1.3491756916	0.207736000419	0.342733323574	1.04180109501	0.369111418724	-0.109261371195	1.2541987896	-0.647972941399	-0.673299849033	0.0319512374699	-0.0757065042853	-0.338950663805	-0.188963666558
231032/RB	1.39778208733	-0.25283908844	0.421681016684	-0.555080592632	-0.105031438172	0.305677711964	1.52617180347	0.0867198109627	0.600758552551	1.04717421532	1.8438270092	-1.21101915836	-1.07995784283	-1.35050487518	-2.1887948513	-2.39578723907	-1.0983915329	1.0337703228	-1.43234610558	0.543957233429	-1.25586175919	0.162029907107	0.819778978825	0.896259605885	0.615507781506	1.32904314995	-0.622168183327	-0.435032904148	-1.00045800209	-0.558239996433	-0.612471580505	0.469018816948	0.250791370869	-1.06668496132	-1.19244527817	1.25107502937	-0.374761343002	-0.757750689983	0.0445603467524	1.02863824368
247415/S/VP/VBD	-0.73741710186	0.410509258509	-0.499643713236	-0.0848378315568	-0.572788178921	0.149080350995	-1.33495652676	-0.642253756523	-0.772711753845	0.280168384314	-0.472082018852	0.851699590683	-0.58818680048	0.229053899646	1.32863032818	-0.102296553552	0.16853800416	0.475848793983	-0.0277645736933	1.03284049034	-0.561947405338	0.495294928551	0.546835124493	1.07284867764	-0.451232284307	-0.520793735981	0.369717329741	0.357167601585	1.64633643627	-0.297080636024	0.290692567825	-0.00255670887418	0.505177140236	0.0551179051399	0.418437063694	0.642292022705	0.413890630007	-0.78605556488	-0.774804115295	-0.209058001637
231155/S/VP/VBG	0.14985267818	0.543978095055	0.744470000267	0.321050554514	-0.0232777651399	0.351923793554	-0.526273310184	0.268631666899	-0.0163584966213	-0.181884557009	-0.488257050514	0.329066067934	-0.0876521021128	0.310018748045	0.559925973415	0.366892755032	-0.56249076128	-0.392428219318	-0.218153506517	-0.108243986964	-0.452684849501	0.570690691471	0.543353736401	0.967648983002	-0.148540005088	0.0124256946146	-0.123669952154	0.528678774834	1.01041257381	-0.208822190762	-0.697814226151	0.242751196027	0.0940968170762	-0.430217325687	0.0206541027874	0.474947720766	0.6178997159	-0.0413114614785	-0.482467055321	0.202712461352
231030/NP/NNPS	-0.177046865225	0.571117818356	0.356345623732	0.457525283098	0.370661526918	-0.139544427395	0.278347343206	-0.216587528586	-0.0119873089716	0.25048956275	0.136315822601	0.483940511942	0.049627956003	0.0919858515263	0.177882522345	-0.377586126328	-0.204111590981	-0.176867082715	0.20732831955	0.459062159061	-0.326791316271	0.0788722932339	0.105301216245	-0.261748969555	-0.724421024323	-0.157207295299	-0.13216842711	-0.341922402382	0.204619571567	0.233894094825	-0.437922090292	0.457353949547	-0.29789724946	0.181424796581	0.390272438526	0.0852805748582	0.303932875395	-0.0773991420865	0.307205379009	0.230090603232
231031/VP/VBP	-0.0705327540636	0.0982221588492	0.304506510496	0.224753931165	0.727140665054	0.352827548981	0.472015172243	0.652884304523	0.298251718283	0.523618519306	-0.739494800568	-0.269268602133	0.093186840415	-0.677117705345	0.00400582049042	0.52200871706	-0.508761048317	-0.550870418549	-0.704832911491	-0.48031309247	0.232586503029	0.409985691309	0.560983240604	1.31323611736	-0.0749926641583	-0.359142839909	-0.869329154491	0.793536603451	1.04278874397	-0.0381587482989	-0.431532382965	0.216255262494	-0.147417247295	0.00224933563732	0.0975707322359	0.614295780659	0.725542962551	-0.384589642286	-0.461562633514	0.487741112709
231282/S/VP/VB	0.342405021191	-0.195273071527	0.204221278429	0.506907105446	0.75879317522	-0.114284619689	-0.382110476494	0.237764164805	-0.186174064875	0.210483312607	-0.13165320456	0.646783471107	0.146193370223	0.29472514987	0.844138801098	-0.143075525761	-0.625754594803	0.216077983379	-0.0392321273685	0.159669175744	0.19397418201	0.0667379125953	0.258347779512	0.206823244691	-0.167222052813	0.845356047153	-0.0714656561613	0.895934700966	-0.0603656135499	0.157797008753	-0.451791644096	0.118564918637	0.277809113264	-0.110451705754	0.379122108221	0.324652224779	-0.157598316669	-0.0109808109701	-0.687083244324	-0.240953296423
231031/VP/TO	0.0593523681164	-1.79109025002	-1.40422379971	2.28753018379	2.21080684662	0.564127266407	-1.55713558197	1.62894654274	0.0640272572637	0.0815451964736	-1.92207312584	-0.469971209764	0.346753209829	-0.860456645489	3.17478275299	-1.231752038	-0.0270284153521	0.459133297205	0.0290446598083	-1.10895264149	0.0245996359736	0.821020305157	2.08781576157	-1.80794978142	-0.380212128162	2.20426225662	-1.02159690857	0.241612434387	-0.683351993561	2.09453082085	0.074984408915	-1.53731000423	-0.442595809698	0.793137490749	0.197160452604	-0.391520053148	0.261117249727	0.591806173325	-2.16910719872	-0.19987782836
231414/NP/NP/NNP	-0.132509678602	0.338347613811	0.611246585846	0.346432060003	-0.21207113564	0.394294440746	-0.205960333347	-0.0834702700377	-1.0888427496	0.132636204362	-0.207883730531	0.41454538703	-0.149921357632	0.102598048747	-0.183381393552	0.198460146785	-0.119345389307	-0.352995723486	0.857776045799	0.65850353241	0.0200469139963	0.0547522567213	0.186354845762	0.0486100278795	-0.300426483154	0.238103285432	0.568558931351	0.502628207207	-0.0980148762465	-0.151985257864	-0.352438569069	-0.363549947739	-0.0773909687996	-0.22866050899	0.0305174160749	0.0151175819337	-0.00831437762827	0.0941520258784	-0.326951682568	0.157058820128
231280/SBAR/S/VP/VBD	0.0135134588927	-0.139605715871	1.12359976768	-0.145236074924	0.0640865787864	0.131524339318	-0.04523633793	0.0347292125225	0.48164126277	0.112014643848	-0.360270887613	0.795807421207	0.400342792273	0.384294509888	-0.176282927394	0.456990867853	-0.588310837746	-0.222990781069	0.543310582638	1.00781679153	-0.0227172449231	0.703404664993	0.693133592606	0.354533582926	-0.59727793932	0.866398453712	0.764114558697	0.800601780415	0.116883918643	0.446769505739	-0.225062668324	-0.445389151573	0.213509559631	-0.536840260029	-0.0127822356299	-0.305187284946	-0.52467995882	-0.356916069984	0.406443119049	-0.218547463417
231284/SBAR/S/VP/VBN	0.09577537328	-0.552033722401	0.97693169117	0.36736446619	0.227850228548	0.315171092749	-0.170195072889	0.303933113813	0.0826804414392	0.267786294222	0.447790265083	-0.0417260751128	-0.288085967302	0.358966946602	0.121152244508	0.773401796818	-0.274091780186	-0.278500646353	-0.0803979933262	0.139786943793	-0.0620270632207	-0.303918391466	0.338408619165	0.689290225506	0.0120489466935	0.318958580494	0.955301940441	0.362481176853	-0.403338849545	0.548853337765	-0.0506446361542	0.615053236485	-0.580641806126	-0.46017357707	0.377591609955	0.329390257597	-0.56318795681	-0.939121603966	-0.402554541826	0.692341148853
231152/S/VP/VBG	0.155701771379	0.00933673419058	0.258761405945	-0.0505056194961	0.068429864943	0.278926879168	-0.259271264076	0.105211883783	0.138084128499	-0.0297924708575	-0.61823618412	0.29821524024	-0.059249907732	0.422751545906	0.46125626564	0.379190802574	-0.670575916767	-0.530810177326	-0.230267807841	0.0924259498715	-0.544465839863	0.252590119839	0.584418952465	0.973931014538	-0.390949040651	0.386387944221	-0.397603332996	0.211074054241	0.999731659889	0.0152094503865	-0.560701012611	0.139993667603	0.120821721852	-0.107244580984	0.4294513762	0.516728103161	0.821375608444	0.0298174619675	-0.698566973209	0.14702694118
231159/ADVP/RP	-0.526121854782	-1.92812418938	0.562170565128	0.0781444311142	1.7964104414	0.818970799446	-0.754419267178	-0.395171582699	0.0926539823413	-0.97291213274	-1.29674386978	-0.452158778906	-0.166110441089	0.504304230213	1.25297284126	0.833451330662	-1.3208091259	0.305048048496	2.26559352875	-0.665068566799	0.260569602251	-0.413324862719	0.945854067802	0.175856843591	2.00085616112	1.96937000751	-0.844285845757	1.66983926296	2.33251023293	1.17347443104	-0.740864396095	0.433905124664	-0.327742934227	-0.802844166756	1.25871372223	-0.740818619728	-0.210319966078	-0.543016791344	-0.69118899107	1.0624294281
231031/VP/VP/TO	-0.199182778597	-1.09655988216	0.640963673592	-0.507970631123	0.292022615671	0.330101788044	-0.399488180876	0.663738012314	0.597323715687	0.271776497364	-0.947568774223	-0.408671885729	-0.957092761993	1.98686599731	2.24839472771	-0.612099826336	-0.325777679682	-0.639964282513	1.21855413914	-1.79505383968	1.31714236736	-0.832522809505	0.126367866993	2.8945786953	1.66764342785	1.00548708439	1.09078538418	1.57181942463	0.485938757658	1.16684103012	0.324612081051	2.04251670837	-0.543092608452	0.57787579298	0.732900261879	-0.203790098429	-1.13719856739	-1.63543605804	-1.79412138462	1.86493825912
247155/SBAR/WHPP/IN	0.311583817005	0.0641834139824	1.07853126526	0.587944984436	0.143301472068	-0.429379194975	-1.369384408	0.289558410645	-0.198365688324	0.282057493925	0.0360308289528	0.228513613343	0.298394799232	0.414126098156	0.182079747319	1.16459822655	-0.29417476058	-0.378008186817	-0.375450491905	-0.184203788638	-1.02999985218	0.419751703739	0.528784453869	-0.227463170886	-0.316439539194	0.280775457621	0.807931363583	1.03939771652	0.254538595676	0.143457904458	0.266582965851	0.477381676435	0.0684811994433	-0.191472321749	0.726489305496	1.28716444969	0.191512018442	-0.658960998058	-0.565154671669	-0.264824539423
247156/WHNP/WDT	-0.24136377871	-0.0753811299801	1.26204359531	1.09441626072	-0.331183791161	-0.824470937252	-2.19650316238	0.589290976524	0.302901893854	0.724074602127	0.180037677288	-1.66062498093	-0.624137997627	-0.762106895447	0.243752986193	2.00730419159	0.17061458528	-1.1546022892	-1.19107508659	-1.26647520065	-0.550694465637	-0.686694025993	-0.985668122768	-1.09720575809	-0.0314292795956	-0.38838326931	0.709771931171	1.74129545689	0.246385142207	-0.356398612261	1.17485058308	0.0733076483011	0.686919927597	0.52849727869	1.46999466419	0.762857496738	0.662069141865	0.0232823491096	1.03918755054	-1.56623911858
231155/S/VP/VB	0.0508354380727	0.346815705299	0.535536170006	0.601985812187	0.0793397203088	-0.0151421455666	-1.01598966122	0.232174739242	-0.468024343252	0.100789792836	-0.226679116488	0.499569118023	0.348355680704	0.309036552906	0.649063110352	-0.172432482243	-0.610006213188	0.316651165485	-0.260514289141	0.811552464962	-0.0472014471889	0.0630009025335	0.619733095169	0.166104868054	-0.247369527817	0.321902304888	-0.462293297052	0.569118142128	0.786426484585	0.20874735713	0.132029831409	0.126514732838	0.269067049026	0.213390350342	0.0936139002442	0.428384870291	0.230613008142	-0.101421505213	-0.83917850256	-0.00326929730363
231153/ADJP/VBN	0.29448518157	-0.284728586674	-0.266085982323	-0.256737172604	-0.139395043254	0.235984951258	0.25747179985	0.323188096285	0.134951710701	-0.193562537432	0.496765106916	-0.672337293625	-0.272255808115	0.112563714385	0.117641665041	-0.195323094726	-0.383862406015	0.473118036985	-0.11637044698	0.128169134259	-0.480544149876	-0.42027208209	-0.115366175771	-0.254090815783	-1.07853198051	0.724272191525	-0.190848842263	0.36333528161	0.224364489317	0.0059938239865	-0.4246917665	0.111941277981	-0.178520679474	-1.13875210285	0.660046875477	-0.489592522383	0.189816311002	-0.168619900942	-0.480515003204	0.504510462284
231282/S/VP/VBG	0.493590682745	0.201258718967	0.626371920109	-0.0747388005257	-0.144847840071	-0.341624259949	-0.663195848465	0.329403698444	0.501386165619	-0.358939796686	-0.286189675331	0.676660239697	-0.0290063451976	0.780569255352	0.455372512341	-0.427306354046	-0.735936820507	-0.501510620117	0.0705918595195	-0.00387600040995	-0.083150409162	0.425779700279	0.372259050608	0.770856201649	0.0441730059683	0.881509661674	0.0475853830576	0.761003375053	0.699080705643	-0.319609850645	-0.595880687237	0.47472384572	-0.145551964641	-0.5471149683	0.65391099453	-0.138505488634	0.121559329331	-0.00982497353107	-0.433898538351	-0.205996796489
246769/S/VP/VB	0.355047106743	-0.256413698196	-0.590081453323	0.675493776798	0.221658378839	-0.10384940356	-0.794141232967	0.404516249895	-0.2178080827	0.748420715332	-0.375458151102	0.27275326848	0.0139167672023	0.483104377985	0.888408243656	-0.298980563879	-0.66535705328	-0.708392083645	-0.0569885596633	0.271196871996	-0.235152065754	-0.563228189945	0.791196584702	0.610383093357	-0.264143764973	0.910526752472	-0.882094204426	0.645398497581	0.0938262045383	-0.568126261234	0.14133349061	0.407880306244	0.144587859511	-0.524563848972	0.0135204941034	0.63948148489	-0.0611737295985	0.439869254827	-0.57191157341	-0.458701699972
247033/PP/IN	0.399222254753	-0.629715740681	0.219828024507	0.221497789025	-0.455824017525	0.190572366118	0.244432702661	0.508838355541	-0.30018851161	0.0181124806404	0.00480284541845	0.569130003452	-0.2407014817	1.11137962341	0.152277603745	0.665285944939	-0.237150773406	-0.144300684333	-0.651992619038	0.317009598017	-0.148775592446	0.306296408176	-0.161868467927	0.158391311765	-0.343750685453	0.858097016811	-0.192713424563	0.478253811598	0.277432829142	0.872609555721	-0.342525482178	0.508809864521	-0.0899048894644	0.0464770123363	0.737646102905	-0.0970855206251	0.242228060961	-0.427982121706	-0.429752528667	0.152904078364
231032/VBG	0.465438961983	1.4230837822	0.345153719187	-1.02994930744	-0.0141779193655	0.0760875195265	0.53846681118	0.617318987846	1.34043478966	-0.333149880171	0.134877935052	0.0616555213928	0.369401425123	1.85884034634	-0.791663885117	-1.70230281353	0.329133599997	-0.919712781906	0.845544397831	-2.15759730339	0.263466477394	-0.531907081604	0.827659964561	-1.1012326479	0.885303139687	-0.817518591881	-1.14620602131	-1.52330219746	-1.47389912605	-0.164404481649	-0.250709265471	0.206513240933	1.81738972664	-0.617737472057	-0.192524805665	-0.346709221601	0.712175011635	-0.257678866386	0.0370364263654	0.410751074553
231030/NP/EX	0.0859022885561	0.402844578028	1.59268593788	-0.0157619882375	2.31398177147	-0.00271297222935	-1.13021671772	-1.30162358284	0.47477170825	0.818352639675	0.30574965477	2.1791768074	1.17413151264	-0.186057850718	-1.0089392662	0.360227018595	-0.626660883427	2.18657541275	0.223287716508	0.678192138672	0.086692340672	0.959168553352	1.4297413826	-0.760624408722	2.22609353065	0.611485719681	-0.0652467086911	-0.273047804832	1.68739187717	-0.247596338391	-0.218821287155	0.936311900616	0.311138153076	-0.034481421113	-0.819803357124	0.139868244529	0.44814902544	-0.641570150852	0.807140469551	-0.28729185462
247033/PP/VBG	0.300521165133	0.0285398252308	-0.134473994374	-0.0363552421331	-0.317894905806	0.301179498434	-0.934906542301	0.577494800091	-0.483867496252	0.207557216287	0.242487132549	0.866299510002	-0.298004746437	0.182170704007	0.0999096408486	0.544022798538	-0.234955832362	-0.0607805363834	-0.115453720093	0.503403544426	-0.0968507379293	0.189437687397	-0.904196918011	0.303065270185	-0.223155662417	0.220770508051	-0.451136291027	0.293653666973	0.899209558964	0.465317845345	-0.444215089083	0.29684150219	-0.0744182690978	-0.0454491116107	0.0570805445313	0.658928990364	0.140753045678	-0.447265088558	0.0898377224803	-0.0367888957262
231156/NP/NP/NNPS	0.43010777235	0.569586873055	0.309812456369	0.72364538908	-0.0623063258827	0.356575399637	0.291518509388	-0.0361798629165	-0.63117313385	-0.150844275951	0.34559738636	0.32338142395	0.0274012088776	0.568641602993	0.0344856977463	0.264759153128	-0.150730550289	-1.3674851656	0.258034110069	0.830154776573	-0.31962493062	0.0952747091651	0.297941952944	-0.223349735141	-0.377732366323	0.0889430716634	0.258164942265	-0.402147620916	0.398333787918	0.281223267317	0.205492377281	0.401786804199	-0.103799439967	-0.305619210005	-0.023678900674	0.464001089334	-0.326903432608	-0.103534087539	-0.457168906927	-0.276956856251
